"Y","Z","X","U","ps_observed_true","ps_ideal_true","w_observed_true","w_ideal_true"
1.52969263848387,1,-1.29020151095348,0.838371459930031,0.5,0.525129951764817,1.02020202020202,1.12817946646685
2.12692651314991,1,1.4188693441853,0.981728693257995,0.5,0.529417845471377,1.02020202020202,1.14775528626223
2.35131106553322,0,-0.60947068112074,0.178099176378453,0.5,0.505342771930012,1.02020202020202,1.04224033848454
1.42217055691438,0,-1.22086733991473,0.537152447048004,0.5,0.516108996230032,1.02020202020202,1.08812818691835
2.92110703392455,1,1.49826495465559,0.304601117945867,0.5,0.509137016262,1.02020202020202,1.05818248627068
-0.35449302001764,1,0.0242543176234282,-1.67319431981189,0.5,0.449972125985461,1.02020202020202,0.834616741537778
2.21119746395022,1,-1.48962213521535,-0.437209392696283,0.5,0.486886726036215,1.02020202020202,0.968056853556963
-0.415433758315774,0,0.00144233371814598,0.0766737881075321,0.5,0.502300197416176,1.02020202020202,1.02963206634093
1.56422031550365,0,-0.365714065186142,1.41361540844645,0.5,0.54230705980558,1.02020202020202,1.2088077166942
-0.691632865896905,0,-1.04530310780732,-2.00545591037759,0.5,0.440125014244495,1.02020202020202,0.801994088140528
1.39026719794012,0,-0.562066933962463,0.707651400294046,0.5,0.521216793847413,1.02020202020202,1.11062046290087
-2.24373487786729,0,0.273243006579676,-2.22405281232147,0.5,0.433671653746345,1.02020202020202,0.781230005849307
2.28475924912421,0,1.6492395681538,2.31142723249538,0.5,0.568901637771855,1.02020202020202,1.34631594782986
-1.45963095522677,1,-2.98152748940212,-0.240658553394803,0.5,0.492780745128292,1.02020202020202,0.991160936553363
3.31393133835523,0,0.22787539156729,0.846270691729311,0.5,0.525366324452984,1.02020202020202,1.12924938361217
1.70410824273778,0,-0.177916476659445,1.12379327808579,0.5,0.533662798043757,1.02020202020202,1.16748966710571
1.04672206101603,0,0.369715766429825,0.68485033012852,0.5,0.520533954202942,1.02020202020202,1.10758581617344
0.116120127548749,1,-1.13493517475838,0.625481099530759,0.5,0.518755628571486,1.02020202020202,1.09972307559428
0.16911662602036,1,-0.392207326447994,-0.222782855030044,0.5,0.493316912379971,1.02020202020202,0.993289341812985
3.26858588784099,0,-0.691139648811776,1.91037580085991,0.5,0.557061594642937,1.02020202020202,1.28305732209775
-0.127855799618332,0,-0.115731737597739,-0.153463916634936,0.5,0.495396212609732,1.02020202020202,1.00158625348167
0.145037281266917,0,-0.0151593984217867,-0.0841585013126241,0.5,0.49747526641876,1.02020202020202,1.00995083004986
1.98372919252152,0,1.02728699514866,0.039323061004454,0.5,0.501179689641145,1.02020202020202,1.02502749234144
1.5769951363351,0,0.740393602293289,0.9646411145976,0.5,0.528906962003896,1.02020202020202,1.14540421448502
1.17443599848951,1,-0.359109439314135,0.519765712582684,0.5,0.515587918294108,1.02020202020202,1.08586027413487
-1.05927204255141,0,-0.989468006100494,-1.86927554340512,0.5,0.444155694375497,1.02020202020202,0.815207661751636
2.65702878629048,1,0.941195730773585,1.05900771217406,0.5,0.531727544026329,1.02020202020202,1.15844847949635
-0.216916554687303,0,-2.15409060667962,0.405047519764333,0.5,0.512149033831588,1.02020202020202,1.07101454172201
1.58582505764589,0,0.817581169473818,-0.84349891731637,0.5,0.474716615458489,1.02020202020202,0.921991565632595
0.537387232942414,1,-0.170634189945962,-0.538267978620722,0.5,0.483857572632549,1.02020202020202,0.956388095447822
0.726544344211541,0,0.288259104945404,-0.248688945669294,0.5,0.492539885277326,1.02020202020202,0.990206267274047
1.04858089018207,0,0.496429859824024,-0.291234618444158,0.5,0.491263850603677,1.02020202020202,0.985163671645538
3.34034438716103,1,0.561453809089342,-0.0961656924764364,0.5,0.49711506124098,1.02020202020202,1.00849667719702
1.21492680601498,1,-0.623475860609445,2.54738760651677,0.5,0.575832040170709,1.02020202020202,1.38498205030771
-0.817468496240207,0,-0.6325843076761,-0.753184356398764,0.5,0.47741983852532,1.02020202020202,0.93203822045903
2.11527645835987,1,-0.504412337003024,0.696156912419063,0.5,0.520872570104458,1.02020202020202,1.1090895973212
0.548066697155745,0,1.40898541393646,-0.130283120835951,0.5,0.496091585982854,1.02020202020202,1.00437624009928
1.0242685808065,1,-2.67269716797823,-0.111954806978067,0.5,0.496641406305954,1.02020202020202,1.00658769389616
2.51416122315631,1,-0.815763499541685,-0.628165699282305,0.5,0.481163947247158,1.02020202020202,0.946126292545387
1.15111630855618,1,-0.337128861743069,0.601905846766201,0.5,0.518049329161392,1.02020202020202,1.09661632227863
1.67802437062567,0,-0.89747733399691,0.409315277556279,0.5,0.512276990176393,1.02020202020202,1.0715631818765
1.15814347450003,1,-1.61187923192308,0.671212620785888,0.5,0.520125499317782,1.02020202020202,1.10577470652891
0.725979422570807,1,1.13322794195766,-1.23508065149094,0.5,0.463015256590652,1.02020202020202,0.87966949891172
1.26945966837087,0,0.576414151784758,0.372733897734626,0.5,0.511180153076292,1.02020202020202,1.06686958014821
2.09213091133551,1,-0.771635519410682,-0.386095706961436,0.5,0.488419200335352,1.02020202020202,0.974012815207722
2.7450663132582,0,0.948085791585037,0.244817940832237,0.5,0.507344010029412,1.02020202020202,1.05061827016515
2.01713526890332,0,1.95901456968168,-0.577879111662959,0.5,0.482670570569943,1.02020202020202,0.951852848831779
1.81309005519569,0,-0.829855688241924,-0.849265382653695,0.5,0.47454406686931,1.02020202020202,0.921353790432016
-1.38759317054551,1,-2.0888114673902,-1.24660503342909,0.5,0.462671434437309,1.02020202020202,0.878453822026774
2.13098726021994,0,-0.494654515874868,1.31428237640669,0.5,0.539346946504364,1.02020202020202,1.19448430926065
-0.635423164506912,0,0.546290959047623,-0.955890792641921,0.5,0.471354678147051,1.02020202020202,0.909640121644844
1.83453570211706,1,0.807480727167899,0.318412124202884,0.5,0.509551201721377,1.02020202020202,1.05993768812783
1.16430531091806,1,-0.262295875595585,-1.78360554800624,0.5,0.446695169474307,1.02020202020202,0.823631548416439
1.05005572649692,0,0.431015489581395,-0.605543443434103,0.5,0.481841686004965,1.02020202020202,0.948698203237789
1.6837831306115,1,1.28910662656334,-0.391777358702429,0.5,0.488248843574132,1.02020202020202,0.973348961347751
-0.391234699096726,0,-1.58719359830711,0.0793261258746619,0.5,0.502379765806272,1.02020202020202,1.02995983034051
2.91472836541643,1,0.862126372949047,1.00878749800703,0.5,0.530226721604138,1.02020202020202,1.1514881697673
1.37686028241423,0,-1.33783258316185,0.999237713897906,0.5,0.529941265248785,1.02020202020202,1.15016934996723
0.0314425275220023,0,-1.79140058098447,0.41419534731944,0.5,0.512423302947668,1.02020202020202,1.07219088202177
2.44011781003311,1,-1.19870421831776,0.364650414022798,0.5,0.510937767203483,1.02020202020202,1.06583519916858
1.80801830283614,1,0.0739677879593641,-0.0299449168208414,0.5,0.499101653462029,1.02020202020202,1.0165426152181
1.70529565344967,0,2.55076861308695,-0.0822824127152978,0.5,0.497531547673387,1.02020202020202,1.01017822651419
1.58597199903629,0,-0.13882918042061,1.35208797148851,0.5,0.54047388766637,1.02020202020202,1.19991560275762
1.96252114115238,0,0.296397656628842,0.129197164937708,0.5,0.503875837314301,1.02020202020202,1.03614213098646
1.01784487487784,0,0.864145363169032,-0.263548672658106,0.5,0.492094198753723,1.02020202020202,0.988442137235624
2.19676803188412,1,0.114756597841787,-0.881760028352697,0.5,0.473571852035314,1.02020202020202,0.917768098125426
1.8787893943006,0,0.399464506563969,0.450322375340158,0.5,0.513506384664546,1.02020202020202,1.07684918055948
3.08552019569527,1,-0.0291483304313471,0.262321632333391,0.5,0.507868999196813,1.02020202020202,1.05282735314977
1.41903766127149,1,0.0673071332008757,-0.0562522218461118,0.5,0.498312439752573,1.02020202020202,1.01333857565981
1.85862946233096,1,-0.640249383167657,-1.2957879240312,0.5,0.461204499061172,1.02020202020202,0.873284503765537
1.20757006363769,1,-0.312163198814178,-0.24078879300467,0.5,0.492776838754971,1.02020202020202,0.991145446064768
1.00581334917331,1,-0.564873756028414,-0.596615505588728,0.5,0.482109176067442,1.02020202020202,0.949715138119508
2.45353691938607,0,0.165195196534179,0.453236512050604,0.5,0.513593744559889,1.02020202020202,1.07722581669724
-0.361430058179277,0,0.874513108185896,0.64860299249483,0.5,0.519448272830332,1.02020202020202,1.10277863416116
0.0407395425621702,0,-0.21022319215247,0.738822732546119,0.5,0.522150174829263,1.02020202020202,1.11478258471543
1.45933330709967,0,-0.482586630896958,2.03090056081508,0.5,0.560627240825973,1.02020202020202,1.30174898586374
3.40570105492523,1,0.208100317340207,2.48870855095928,0.5,0.574111248819828,1.02020202020202,1.37526397267748
2.47684972586901,0,-0.0128060368554847,0.874523243617108,0.5,0.526211646008654,1.02020202020202,1.13308438206496
1.41602563402764,0,-0.563698922234433,-0.239665079669003,0.5,0.492810543152376,1.02020202020202,0.991279106678978
2.23224955012311,0,-1.21921659051307,1.35794692247334,0.5,0.540648499489213,1.02020202020202,1.2007595289985
0.447888671649216,1,-0.197719711808861,-0.20097473658342,0.5,0.493971050116919,1.02020202020202,0.995892158673991
2.06915486008125,1,-0.20628677105703,-0.133751258424192,0.5,0.495987548383323,1.02020202020202,1.00395832926872
0.381230307999437,1,0.55870357222356,1.08786325599866,0.5,0.532589629122279,1.02020202020202,1.16246675175151
1.28604831532771,0,1.63483959117741,-0.516064645413102,0.5,0.484523006571436,1.02020202020202,0.958939693604462
1.14641777547905,0,0.0867637304698457,-1.05916306904226,0.5,0.468267814036929,1.02020202020202,0.898436811777342
1.93047667410148,0,-1.60783260105393,1.24906727488074,0.5,0.53740202028263,1.02020202020202,1.18517298127404
1.67842206477877,1,0.898124483834988,1.43957930976627,0.5,0.543080297600614,1.02020202020202,1.21257983368766
0.0878711804054533,1,0.678602812960752,-0.402904105778318,0.5,0.487915230824558,1.02020202020202,0.972050203672452
-0.465292118857304,1,-1.15037131642471,0.317159123914855,0.5,0.509513625375505,1.02020202020202,1.05977832784142
2.53139306786697,0,1.04344825170349,1.56521106326398,0.5,0.546818771992542,1.02020202020202,1.23099895007566
2.47301856934617,0,0.68579412930293,1.05808497787451,0.5,0.531699973363535,1.02020202020202,1.15832021378023
0.718501032873889,0,1.33535020823842,-0.279767778503951,0.5,0.491607754863407,1.02020202020202,0.986520210440809
0.804045305022694,0,-1.40233033069558,-0.935255035683443,0.5,0.47197176238132,1.02020202020202,0.911895446408785
1.70620027259419,1,-0.498168823410867,1.58612779010529,0.5,0.547440698455962,1.02020202020202,1.23409264730631
1.40668793237108,1,0.922870134186351,0.0918698839004421,0.5,0.502756068603357,1.02020202020202,1.03151134578419
-0.269503705943392,0,0.630267972731726,-1.16129397627636,0.5,0.46521745194878,1.02020202020202,0.887493030655004
0.201152014495681,1,-1.202351174464,0.122286047521458,0.5,0.503668515595641,1.02020202020202,1.03528317922342
-0.0716199201912652,1,-1.55061470802727,0.689734960655006,0.5,0.520680244205194,1.02020202020202,1.10823522418054
1.07601470915024,1,-0.196469899179217,-0.677463385221377,0.5,0.47968728439809,1.02020202020202,0.940545794738127
0.627391744866945,0,-0.741428405757331,-1.39341078668271,0.5,0.458294800609267,1.02020202020202,0.863113889169834
-1.54503227890583,1,-0.284385288065113,-1.39216895259002,0.5,0.458331796667737,1.02020202020202,0.863242520064303
2.36203905582965,1,-0.793673996024456,-0.0697891880715138,0.5,0.497906336594543,1.02020202020202,1.01169380832226
1.91812892757869,0,0.544938330820676,0.291716507115672,0.5,0.508750601635817,1.02020202020202,1.05654763811655
2.77151013941326,1,0.746111670633868,1.21960792062126,0.5,0.536523069676916,1.02020202020202,1.18099064647688
0.431960326704678,1,0.71904893282436,-0.356620297787602,0.5,0.489303023521107,1.02020202020202,0.977464046348867
-0.384711707862489,0,-1.38327500028853,-0.5935733179848,0.5,0.482200325440082,1.02020202020202,0.950061906806234
0.625250890723249,0,-0.81891703878106,0.303409735493355,0.5,0.509101286677329,1.02020202020202,1.05803121307891
1.82923657578685,0,0.475391350883314,1.025463352974,0.5,0.530725138622399,1.02020202020202,1.15379472278805
1.81041734249346,0,-0.349888079816019,0.588839470024572,0.5,0.517657837668873,1.02020202020202,1.09489821335719
1.34928152860827,1,-1.20794849437363,1.30558401832488,0.5,0.5390876011312,1.02020202020202,1.19323815347494
1.66065288439237,0,-1.13023610908322,2.05997997142247,0.5,0.561486614131387,1.02020202020202,1.30629941186074
0.535168574046769,0,0.677361551502483,0.0346801074276962,0.5,0.50104040172127,1.02020202020202,1.02445655279954
0.258528927068934,1,0.38878647301231,-0.752158053008904,0.5,0.477450564919443,1.02020202020202,0.932153014005882
3.0937401834966,1,-0.182361431314984,1.76752104180947,0.5,0.552827730712577,1.02020202020202,1.26124987266184
0.676804590625647,0,1.13991439245729,-1.28684754237324,0.5,0.461471106851537,1.02020202020202,0.874221906130876
1.40089978736776,0,-0.840050366930851,0.343393182776476,0.5,0.510300337999382,1.02020202020202,1.06311985924157
0.259005644248845,1,-0.409129185303527,1.10837908710487,0.5,0.53320243983454,1.02020202020202,1.16533215405631
-0.118798614104416,0,0.119280220440866,-1.36691215011467,0.5,0.459084332980781,1.02020202020202,0.865862818378025
0.824479162522212,0,-0.465629097610101,0.696866503907111,0.5,0.520893820714086,1.02020202020202,1.10918404140667
-0.201751246124831,0,0.616075608497246,0.473618198522865,0.5,0.514204722576372,1.02020202020202,1.07986372274338
0.250301573729056,0,-1.65302119009099,0.311102074308956,0.5,0.509331978425397,1.02020202020202,1.05900831212836
1.06183989394269,1,2.55029825432988,-1.02607066584214,0.5,0.469256710831097,1.02020202020202,0.902011677119648
4.32625196813508,1,-0.102097261893148,1.59329866436981,0.5,0.547653879298619,1.02020202020202,1.23515504712544
-0.877199507500068,0,-0.145861351684402,-1.58209640278266,0.5,0.452679157137642,1.02020202020202,0.843790615025622
1.24816754857752,1,0.764753667994582,1.15606281350715,0.5,0.534626369218591,1.02020202020202,1.17201935359821
0.062222447874244,1,0.5464910776696,-1.08296506515938,0.5,0.467556695126848,1.02020202020202,0.895874322320628
1.8086781519371,1,1.26994433424367,1.66979355434302,0.5,0.54992687035726,1.02020202020202,1.24654521043545
0.61188928216099,0,0.809464999008197,-0.544244168901877,0.5,0.483678475876708,1.02020202020202,0.955702474452374
0.640834807026124,0,-1.06961929969234,-0.734047916515002,0.5,0.477992790341911,1.02020202020202,0.934180987017833
-0.111395036597633,1,-1.39802120003154,0.0582066902356212,0.5,0.50174619360771,1.02020202020202,1.02735287473999
-0.278836253084613,0,-0.272522037203357,-0.680057415990699,0.5,0.479609592404534,1.02020202020202,0.940253063733904
-0.114009325074088,0,1.50837859897163,-0.834688912220799,0.5,0.474980246818567,1.02020202020202,0.922966811103771
2.18908119341608,0,1.14347725215424,-0.311260666717923,0.5,0.490663265460517,1.02020202020202,0.982799041805486
-0.0739842815843903,1,0.317100660192582,0.00347414525446338,0.5,0.500104224356124,1.02020202020202,1.02062742847252
0.259543698042445,1,-0.0681365877616416,0.823720513476377,0.5,0.524691514387575,1.02020202020202,1.12619774139178
0.516105454729624,1,0.73753598805427,-0.299337474987542,0.5,0.491020841200272,1.02020202020202,0.984206220417998
-0.433897619676712,0,1.62910686311324,-0.106349147854423,0.5,0.496809568865322,1.02020202020202,1.00726503218508
0.28629757567687,0,-0.247656663178757,-0.805207266209797,0.5,0.475862558757359,1.02020202020202,0.926237863549262
-0.371015960542418,0,2.26021321464881,-0.61091610129846,0.5,0.481680720738577,1.02020202020202,0.948086756661061
0.800627962898083,0,0.977302240055047,0.873220437795946,0.5,0.526172669085566,1.02020202020202,1.13290725323973
0.273841536808046,0,0.645697318445395,1.28488084981089,0.5,0.538470242179411,1.02020202020202,1.19027737557858
2.33406673625552,1,1.16570952625901,0.875456387858848,0.5,0.526239563319883,1.02020202020202,1.13321126890903
1.93579397091246,0,-0.579840171517142,-0.665918222168272,0.5,0.480033077332551,1.02020202020202,0.941849748338077
-0.895450378893364,0,0.633698159285243,-1.93372086844367,0.5,0.442247285715431,1.02020202020202,0.808927617491695
0.520598241905432,1,1.16948690642357,-0.941359150592724,0.5,0.471789218123942,1.02020202020202,0.911227733235701
0.142791309786183,1,0.725736214940014,-1.63520551855869,0.5,0.451100636085879,1.02020202020202,0.838430157702338
-0.114910115299957,1,-0.473078575175639,-0.814622291917629,0.5,0.47558077394196,1.02020202020202,0.925191988081552
-0.0642813577159396,1,0.582182591303465,0.101208106450675,0.5,0.50303620587349,1.02020202020202,1.03266789156928
0.0191460487440775,1,-0.930462531915919,-0.990576367366532,0.5,0.47031765141507,1.02020202020202,0.905861823396952
1.85322708358212,0,-0.655557591879787,2.09191568793358,0.5,0.562429973829654,1.02020202020202,1.31131512947782
